[73.28732995136039, 73.60791026449567, 74.48356911478041, 73.4740563964377, 72.42944516532104, 71.85560875512996, 73.77115003844675, 74.09756478614837, 73.70738590757942, 74.04715875521585, 76.67793842615511, 76.33006901846764, 75.5539335811171, 72.02364312196613, 76.066298821319, 69.2626689721708, 69.96924831823569, 72.53550990003843, 76.02709688287487, 72.6357154392765, 72.8658272178267, 77.24555670607543, 75.51698614170172, 72.17218184754523, 68.19304982226808, 71.09399391054873, 72.59019297290064, 75.3490188911822, 74.02935705958798, 73.5553837958185, 76.33009959780712, 72.74344338995289, 76.15053160534171, 73.42897785567718, 77.49728183691722, 74.95161033711732, 70.51471724443746, 72.93996855525158, 74.06627186658979, 71.93570855183158, 71.6441108517977, 72.66042592909257, 72.23123717510258, 74.12437698276193, 72.8554236899438, 76.03105074397062, 74.7954310476627, 71.89297361871105, 71.9161521041165, 77.56644566895389, 73.71527825836216, 69.6317480640116, 71.38724476463378, 68.76703524743229, 74.31360533004623, 76.70781224296272, 72.65109938559563, 72.7917189829148, 71.71219339177978, 75.55868780530186, 63.9229767213164, 73.732755943508, 74.8264729771051]
[74.32542023795546, 75.2120934719269, 76.44039392865578, 76.14041213875109, 73.32579223608634, 73.59929405894094, 74.98395474351356, 76.18734496810774, 76.10773240018897, 75.47149072807417, 77.56115116905474, 77.38723990513857, 77.65816845868837, 74.40234713363257, 77.8185799748736, 70.66306433655993, 72.34262259843452, 74.95020548623489, 76.76159742077738, 73.87081474306288, 74.50683862902589, 76.98756264160124, 77.77975421729782, 74.86449405111345, 70.30478531774152, 73.2799450119369, 75.48201137884872, 76.83291991495393, 76.58997263564059, 76.81058547917158, 78.08275013280526, 74.94083401823804, 77.53600682472377, 75.15592344722319, 77.89171351093337, 77.77793527049374, 71.98072546961323, 73.46361932996749, 75.19407803525449, 73.64689248953074, 73.55852950864137, 74.43722848420805, 73.1917894602951, 76.44091316245374, 75.52429571226078, 77.18088363885077, 76.84398131742658, 73.3194542287973, 74.07879311363098, 78.7459365189158, 74.49305555555554, 72.62964872568745, 73.88877199836293, 71.61400098425197, 76.51634971257582, 78.04896378353001, 74.71168725490196, 73.56905563430189, 74.38387469301836, 76.08654217024895, 66.26941297651435, 76.45916509173952, 75.98842182455309]
[70.23969907407405, 70.03486089030204, 72.63614555732204, 71.50392929694401, 70.2826211281614, 69.41574183885021, 70.9615513551435, 72.89286588058648, 71.3574392775128, 68.13250186664067, 71.03842197273171, 71.11902606472694, 70.20899094957497, 70.93444819819818, 70.99920990926702, 60.00594637342775, 66.2486665004985, 70.5980070243677, 70.78629832057601, 69.9641917474875, 70.92731385797565, 70.62913761315575, 69.99387276140959, 70.27927537950663, 67.4820259229818, 68.9713094736102, 70.47073661897191, 72.31808381911324, 72.10279279279277, 71.90612921745276, 71.0384098935273, 71.48406203879401, 69.4149836884494, 70.72373190315551, 71.29565770158331, 73.14083951598656, 61.05829302328592, 70.12905663609529, 71.30215304418869, 69.67350437486823, 68.44313383890142, 70.34008890294467, 69.39033729531239, 71.95098237943826, 70.28706699346407, 71.03177067007974, 72.5820647853736, 70.22179966968865, 69.77292947359125, 71.81114630132693, 70.39815532644215, 65.40338508084514, 66.61947535771067, 64.15572755417956, 71.56643128422542, 71.32407511405982, 70.46937892674676, 69.3462012012012, 68.89724940764395, 70.24526143790848, 59.06314845578793, 71.72323176117294, 71.77382065889418]
[68.36955145810445, 68.21119713243661, 69.36002476075755, 68.83292574282271, 67.34977802441733, 67.03547991777356, 68.74217851377256, 69.31562165395168, 68.67541386435119, 65.67281129741619, 71.44837424807389, 71.3835521273651, 70.35979975535334, 67.21336599913002, 70.66105976017063, 60.644732057024584, 62.290794773323356, 67.80105249218039, 70.56397919271713, 68.45149867672028, 67.20319610352675, 71.12880667361411, 70.19394295773309, 67.79923495289458, 63.93248824700529, 66.13905672625586, 68.09159138057953, 69.44018813156663, 69.16376062370338, 68.60548710098375, 71.99902750356212, 68.20376968274574, 70.53207662102126, 68.23048578514596, 72.34354678866842, 69.50525538713781, 62.614966247314925, 67.97271193282066, 68.09725935828877, 67.74147566496889, 65.53597472046671, 68.349207696661, 66.70580973900596, 69.52595383289834, 68.73419096734258, 70.84852634527748, 69.63303699892926, 67.09962299011283, 67.26772966439137, 72.6353619430034, 68.04235928934179, 61.89558357415866, 63.6792442014287, 61.3940994354398, 68.99024417787592, 71.93334115113403, 67.32306028838913, 68.09309793883422, 66.47132108657416, 70.59524538024765, 55.96829685362519, 68.60547329853442, 68.91021193033525]
[70.22958098718102, 70.02932638219221, 71.52562479909993, 72.76970075940213, 71.47722862340811, 70.47440946847169, 71.06958004851425, 72.5686199172292, 72.64823659996786, 70.10074691932107, 71.6362415638353, 71.54251277904237, 71.48893854447965, 72.35360163532627, 70.2284436520099, 64.1265360784314, 71.1145028947793, 72.80523802304425, 71.5547625426689, 70.55084910746375, 72.4540868089039, 70.40668165039294, 71.7703816947621, 72.1594709676131, 72.09932748714238, 71.07930993171199, 72.52096391835424, 73.52967795724847, 74.08912929926068, 72.8327055207329, 71.81138183379255, 72.46750828641028, 71.82746104955007, 72.54339383411204, 71.56644935302057, 75.03811575859852, 64.46152725457999, 71.12008555968211, 70.71187083080655, 71.67674513797373, 70.83331356736242, 70.9169861427259, 71.77856465396749, 72.25873664014787, 71.58870489794279, 71.67408631799495, 72.8186299622308, 70.18479693302983, 71.30210593458692, 71.90848602545859, 71.19742520719628, 69.60604315134677, 70.42570684947094, 69.52032148200648, 72.92280918514949, 71.8334840488615, 71.97561474589835, 70.94380826100931, 71.25313705603946, 70.2511581007148, 64.23683879143226, 72.65851012536163, 72.78570244696239]
[66.01465962998104, 66.12428635554707, 68.35963966218577, 66.93033654304512, 65.76114617263842, 65.57793682795699, 67.63617790764515, 68.45847236787748, 66.53276448342709, 63.338404612203554, 67.81899410974067, 66.62540876027832, 66.65573762656388, 65.051791956653, 65.37224753751264, 56.08176908062995, 59.408543622427, 65.57725857443955, 67.18611596323923, 65.72557400379506, 65.75201957606379, 67.021321168917, 66.72032338365705, 66.31560088551548, 62.309337559983454, 64.76020576375713, 67.46287797533924, 68.44063761241935, 67.97388474433534, 66.47769627705215, 67.6286606578115, 66.74184436274511, 65.94955813311239, 67.13416014389627, 67.23627746042236, 67.28039354720818, 56.54876456170704, 65.71992014547754, 67.87479701571183, 65.25266504585704, 64.54037874583794, 65.83001047596458, 64.53087919038585, 66.4888688943973, 66.40949605936376, 66.82675803921569, 68.85232227412845, 65.26709855313094, 65.70472081863538, 67.61121960784315, 73.90104655665155, 59.00368718916138, 61.87877016457554, 58.48645422505665, 67.05787074554296, 67.14526588235294, 66.7697290305011, 66.31114838561031, 65.01129774184555, 65.8898270477546, 54.432929708580666, 66.66731039660597, 67.5134641052531]
[65.89153951246469, 65.44249104053384, 66.95546218487394, 67.1384415163124, 66.7891244870041, 68.39089171681199, 66.92403230319613, 68.03105768042512, 67.96985525827978, 66.02687395808525, 66.56096186909001, 66.28117324696058, 65.90438645294518, 67.92825089594663, 66.51904920078915, 60.822773726129945, 66.3194470298668, 66.096896374829, 68.48100210519894, 66.67070106226205, 66.49764814013841, 66.49316649377593, 66.32486788863388, 67.68813321257521, 69.28102987518534, 69.05269863686603, 69.938136431043, 68.32937005684626, 67.48485541275333, 68.3186341448344, 66.38558501166646, 66.19590292275575, 66.20471222369851, 67.44388585287977, 66.24095222113742, 67.0732899777558, 58.699073184550215, 67.33457494166768, 67.31517379679146, 67.08893374677635, 67.42897220871819, 66.417665479553, 69.16199010397479, 68.53063596762236, 66.6357243264953, 67.57780520782694, 66.89451232698963, 67.52412808547219, 67.34817335022244, 65.88821022727272, 67.97478158811093, 65.7124484004128, 66.16111920015533, 64.98846122811266, 68.60009113939694, 67.22667947860964, 67.6753755947986, 67.18249196737519, 66.69251151604094, 67.05351221908387, 59.527935099659686, 68.31862024221454, 67.07505483811171]
[72.80648473205069, 70.99933003447127, 74.3437780310612, 73.24192543274397, 71.23917235145011, 71.60109349660915, 73.43740331208528, 74.33617837021387, 73.6515625579154, 71.53647797122353, 72.88296476485333, 73.06337281623175, 71.88351950926625, 70.34010688869118, 72.17215326497572, 65.81179689386013, 67.67693765346426, 71.55779025013047, 71.82132925600146, 71.97239997972876, 71.33640261870346, 73.81354017775332, 72.20595228458356, 71.37713055616986, 67.14144079654547, 70.40655729397022, 73.54358528855775, 74.06395900515217, 73.10746274880461, 73.53818432855185, 73.42430547877048, 72.44342934542237, 72.67564220183488, 72.48804548135041, 74.08441451346896, 72.74095222209864, 67.61585181102141, 72.02126202454664, 74.23210318347869, 70.72295720919948, 70.95689711308879, 72.1909161690992, 70.33290602425181, 72.94251987657066, 72.64011337521778, 72.6362843228539, 74.82012051039698, 71.71252257481939, 71.09787079765745, 73.17872097162888, 74.59710938082456, 66.44131184964958, 69.41089730807577, 65.43490644060786, 73.59294358575188, 73.75186607697083, 72.39437806372548, 71.72578347974347, 70.6866582996835, 72.05573999336575, 59.77901629570749, 73.71775315986508, 74.04871126616996]
[73.65135872663019, 73.79667994878263, 75.23764094331688, 74.57705610021787, 72.26540369088812, 72.92893985598116, 74.03946150519032, 74.85163661468488, 74.4127247926461, 74.32369142572283, 77.4078675121162, 76.7424177641641, 75.99695531652496, 71.76796836180866, 76.4858123289091, 68.71560816193863, 70.60243378052974, 73.07637038638985, 76.5696391506821, 73.17706979594163, 72.78754037189923, 76.64524183102547, 77.2713790555998, 73.2329160491716, 68.46953880480068, 71.44542578659372, 73.7633681152773, 74.04461118755492, 73.76588502847531, 73.90594685242516, 77.40785477072474, 74.01929387064905, 76.69063880495408, 73.74165004179966, 77.73343312728079, 75.42108177579021, 70.58603655326462, 72.94934616773067, 73.97968137254902, 71.97609391624866, 72.18010347542456, 73.20178028575772, 71.06232021393832, 74.81801996139588, 73.92138635668692, 76.43877501775275, 75.02708572220311, 72.63684735522118, 72.81447344532354, 78.49005779320332, 73.69633482314494, 69.54969386587321, 71.84648032006922, 69.21717647058824, 74.13200464396286, 77.11553651674485, 72.83064318087004, 73.36645357948247, 72.07339366515838, 76.22812539787923, 64.14016530042338, 73.90593108588466, 74.82226020525168]
[74.53570948927518, 74.08136724177861, 76.10143343754825, 74.94023081673615, 73.68213696369637, 73.62516307893021, 74.7005338769171, 76.4242318974834, 74.88457233287015, 74.60836734884066, 77.32461390694651, 76.97724590440198, 77.43121292099094, 72.29051354793887, 76.92048644770891, 70.24260595820327, 71.13571940633959, 73.6100271791885, 77.67052750032228, 73.88354245807912, 73.67247568318665, 77.25162014172854, 77.22580051412496, 73.4115920340739, 69.48719507488035, 72.32086978627068, 73.34892455998148, 76.31398843986413, 75.32188657943492, 74.01847161108537, 77.67193045761258, 74.55101732473813, 77.16279787886033, 73.08772926979012, 78.14521643223715, 76.45988931990118, 72.55584546648227, 73.47746632899737, 73.73718938070279, 73.03386525843213, 72.53652934526522, 73.72752148804729, 71.9291556348567, 75.47891095414545, 74.46321117029487, 76.83600978724522, 76.23920217693377, 73.1590187444841, 73.33750192990581, 78.92357593701101, 73.27678120753252, 70.25674285493291, 72.9611099700588, 69.37383341850254, 74.60109087926509, 78.39084238065996, 73.84034674163783, 73.19212936158713, 72.96846429117457, 76.97714066192331, 65.6014994459322, 74.90428390844528, 75.11701983943183]
